43252, 4325.20010495
43253, 4325.30017209
43254, 4325.40007305
43255, 4325.50017500
43256, 4325.60018492
43257, 4325.70017791
43258, 4325.80009794
43259, 4325.90015197
43260, 4326.00006890
43261, 4326.10016799
43262, 4326.20017505
43263, 4326.30007291
43264, 4326.40017200
43265, 4326.50011611
43266, 4326.60007095
43267, 4326.70017600
43268, 4326.80011201
43269, 4326.90006590
43270, 4327.00013399
43271, 4327.10007095
43272, 4327.20014596
43273, 4327.30007410
43274, 4327.40007210
43275, 4327.50017500
43276, 4327.60017800
43277, 4327.70011210
43278, 4327.80008006
43279, 4327.90007806
43280, 4328.00006890
43281, 4328.10012603
43282, 4328.20007396
43283, 4328.30011702
43284, 4328.40007710
43285, 4328.50012589
43286, 4328.60017490
43287, 4328.70017409
43288, 4328.80017304
43289, 4328.90015793
43290, 4329.00007510
43291, 4329.10007405
43292, 4329.20016193
43293, 4329.30007505
43294, 4329.40017390
43295, 4329.50007606
43296, 4329.60006905
43297, 4329.70010805
43298, 4329.80007601
43299, 4329.90006900
43300, 4330.00006700
43301, 4330.10007191
43302, 4330.20017409
43303, 4330.30017805
43304, 4330.40017700
43305, 4330.50017595
43306, 4330.60017204
43307, 4330.70007300
43308, 4330.80007505
43309, 4330.90015697
43310, 4331.00010705
43311, 4331.10006809
43312, 4331.20006990
43313, 4331.30017090
43314, 4331.40009189
43315, 4331.50017095
43316, 4331.60017705
43317, 4331.70017600
43318, 4331.80017591
43319, 4331.90017295
43320, 4332.00017595
43321, 4332.10017490
43322, 4332.20012689
43323, 4332.30017710
43324, 4332.40007591
43325, 4332.50018191
43326, 4332.60007501
43327, 4332.70017695
43328, 4332.80017591
43329, 4332.90012097
43330, 4333.00007105
43331, 4333.10017109
43332, 4333.20007396
43333, 4333.30006909
43334, 4333.40006709
43335, 4333.50017309
43336, 4333.60017705
43337, 4333.70017290
43338, 4333.80013704
43339, 4333.90007091
43340, 4334.00017500
43341, 4334.10017610
43342, 4334.20017600
43343, 4334.30017304
43344, 4334.40007305
43345, 4334.50006795
43346, 4334.60017109
43347, 4334.70010209
43348, 4334.80017591
43349, 4334.90016007
43350, 4335.00017595
43351, 4335.10017800
43352, 4335.20017290
43353, 4335.30007100
43354, 4335.40006709
43355, 4335.50007391
43356, 4335.60006690
43357, 4335.70017290
43358, 4335.80015993
43359, 4335.90017390
43360, 4336.00017595
43361, 4336.10017490
43362, 4336.20007205
43363, 4336.30006599
43364, 4336.40006590
43365, 4336.50017405
43366, 4336.60007095
43367, 4336.70017290
43368, 4336.80017495
43369, 4336.90006208
43370, 4337.00017691
43371, 4337.10012388
43372, 4337.20017600
43373, 4337.30017304
43374, 4337.40007496
43375, 4337.50017595
43376, 4337.60018206
43377, 4337.70007300
43378, 4337.80011606
43379, 4337.90010190
43380, 4338.00011301
43381, 4338.10017610
43382, 4338.20011210
43383, 4338.30007505
43384, 4338.40017295
43385, 4338.50017810
43386, 4338.60007405
43387, 4338.70006800
43388, 4338.80012798
43389, 4338.90011311
43390, 4339.00017500
43391, 4339.10017991
43392, 4339.20007610
43393, 4339.30007005
43394, 4339.40006709
43395, 4339.50006795
43396, 4339.60010910
43397, 4339.70017505
43398, 4339.80017805
43399, 4339.90017796
43400, 4340.00011206
43401, 4340.10007405
43402, 4340.20007610
43403, 4340.30017591
43404, 4340.40017509
43405, 4340.50017905
43406, 4340.60007596
43407, 4340.70017409
43408, 4340.80011106
43409, 4340.90011001
43410, 4341.00015402
43411, 4341.10010099
43412, 4341.20013595
43413, 4341.30017805
43414, 4341.40017605
43415, 4341.50017691
43416, 4341.60007596
43417, 4341.70017695
43418, 4341.80017400
43419, 4341.90011001
43420, 4342.00017905
43421, 4342.10007906
43422, 4342.20017910
43423, 4342.30017710
43424, 4342.40017390
43425, 4342.50017810
43426, 4342.60017300
43427, 4342.70012903
43428, 4342.80017209
43429, 4342.90007305
43430, 4343.00008893
43431, 4343.10017300
43432, 4343.20007205
43433, 4343.30008507
43434, 4343.40010810
43435, 4343.50006795
43436, 4343.60017204
43437, 4343.70010900
43438, 4343.80017400
43439, 4343.90011096
43440, 4344.00013304
43441, 4344.10008407
43442, 4344.20017195
43443, 4344.30007410
43444, 4344.40012693
43445, 4344.50012994
43446, 4344.60008407
43447, 4344.70010304
43448, 4344.80017805
43449, 4344.90017796
43450, 4345.00015807
43451, 4345.10010910
43452, 4345.20006895
43453, 4345.30006909
43454, 4345.40006804
43455, 4345.50017500
43456, 4345.60017800
43457, 4345.70018101
43458, 4345.80009699
43459, 4345.90017295
43460, 4346.00017905
43461, 4346.10017705
43462, 4346.20017910
43463, 4346.30017900
43464, 4346.40007496
43465, 4346.50013590
43466, 4346.60017490
43467, 4346.70017791
43468, 4346.80017805
43469, 4346.90018010
43470, 4347.00016308
43471, 4347.10013604
43472, 4347.20017409
43473, 4347.30017805
43474, 4347.40007305
43475, 4347.50017691
43476, 4347.60017896
43477, 4347.70007396
43478, 4347.80017304
43479, 4347.90007210
43480, 4348.00006700
43481, 4348.10010695
43482, 4348.20017505
43483, 4348.30013895
43484, 4348.40007496
43485, 4348.50017190
43486, 4348.60007596
43487, 4348.70006895
43488, 4348.80016708
43489, 4348.90013695
43490, 4349.00016093
43491, 4349.10007405
43492, 4349.20017695
43493, 4349.30007696
43494, 4349.40006709
43495, 4349.50017309
43496, 4349.60010600
43497, 4349.70007300
43498, 4349.80017495
43499, 4349.90007305
43500, 4350.00013590
43501, 4350.10007405
43502, 4350.20017505
43503, 4350.30007195
43504, 4350.40013599
43505, 4350.50018597
43506, 4350.60017490
43507, 4350.70007300
43508, 4350.80017591
43509, 4350.90007591
43510, 4351.00006008
43511, 4351.10006809
43512, 4351.20006800
43513, 4351.30006695
43514, 4351.40012193
43515, 4351.50017309
43516, 4351.60007501
43517, 4351.70017791
43518, 4351.80007505
43519, 4351.90017605
43520, 4352.00009298
43521, 4352.10009193
43522, 4352.20010591
43523, 4352.30012298
43524, 4352.40017295
43525, 4352.50010896
43526, 4352.60017490
43527, 4352.70017695
43528, 4352.80017209
43529, 4352.90013695
43530, 4353.00012398
43531, 4353.10002899
43532, 4353.20007110
43533, 4353.30006909
43534, 4353.40006804
43535, 4353.50017405
43536, 4353.60007501
43537, 4353.70008612
43538, 4353.80007291
43539, 4353.90010691
43540, 4354.00006795
43541, 4354.10017490
43542, 4354.20011306
43543, 4354.30017495
43544, 4354.40017700
43545, 4354.50007296
43546, 4354.60017204
43547, 4354.70010209
43548, 4354.80017591
43549, 4354.90007401
43550, 4355.00011110
43551, 4355.10017300
43552, 4355.20007396
43553, 4355.30017400
43554, 4355.40007305
43555, 4355.50007010
43556, 4355.60018396
43557, 4355.70017409
43558, 4355.80014205
43559, 4355.90015507
43560, 4356.00016594
43561, 4356.10010290
43562, 4356.20007205
43563, 4356.30006909
43564, 4356.40011096
43565, 4356.50007010
43566, 4356.60006905
43567, 4356.70017600
43568, 4356.80017209
43569, 4356.90007305
43570, 4357.00006604
43571, 4357.10009909
43572, 4357.20017505
43573, 4357.30011010
43574, 4357.40017200
43575, 4357.50017190
43576, 4357.60011196
43577, 4357.70017099
43578, 4357.80016708
43579, 4357.90012002
43580, 4358.00017190
43581, 4358.10017705
43582, 4358.20011497
43583, 4358.30007601
43584, 4358.40017390
43585, 4358.50007510
43586, 4358.60006809
43587, 4358.70007205
43588, 4358.80017710
43589, 4358.90007496
43590, 4359.00006890
43591, 4359.10005999
43592, 4359.20006704
43593, 4359.30007696
43594, 4359.40017605
43595, 4359.50017500
43596, 4359.60007310
43597, 4359.70017600
43598, 4359.80008006
43599, 4359.90007210
43600, 4360.00017500
43601, 4360.10017705
43602, 4360.20017195
43603, 4360.30007291
43604, 4360.40017509
43605, 4360.50007200
43606, 4360.60007310
43607, 4360.70012093
43608, 4360.80011201
43609, 4360.90007210
43610, 4361.00006390
43611, 4361.10017300
43612, 4361.20011091
43613, 4361.30013490
43614, 4361.40011096
43615, 4361.50010490
43616, 4361.60011697
43617, 4361.70017600
43618, 4361.80017304
43619, 4361.90013504
43620, 4362.00006890
43621, 4362.10017204
43622, 4362.20017695
43623, 4362.30017805
43624, 4362.40011311
43625, 4362.50017190
43626, 4362.60010791
43627, 4362.70011306
43628, 4362.80017495
43629, 4362.90007210
43630, 4363.00017691
43631, 4363.10006189
43632, 4363.20007896
43633, 4363.30007601
43634, 4363.40006995
43635, 4363.50006890
43636, 4363.60007596
43637, 4363.70017600
43638, 4363.80017710
43639, 4363.90017700
43640, 4364.00007391
43641, 4364.10017109
43642, 4364.20007300
43643, 4364.30007100
43644, 4364.40017605
43645, 4364.50007296
43646, 4364.60017490
43647, 4364.70011091
43648, 4364.80017209
43649, 4364.90007305
43650, 4365.00017095
43651, 4365.10007405
43652, 4365.20007110
43653, 4365.30011010
43654, 4365.40017509
43655, 4365.50011206
43656, 4365.60012197
43657, 4365.70007396
43658, 4365.80007291
43659, 4365.90017605
43660, 4366.00007892
43661, 4366.10007906
43662, 4366.20017505
43663, 4366.30017805
43664, 4366.40012002
43665, 4366.50013804
43666, 4366.60007501
43667, 4366.70007300
43668, 4366.80017591
43669, 4366.90017796
43670, 4367.00008011
43671, 4367.10007095
43672, 4367.20015502
43673, 4367.30007195
43674, 4367.40007901
43675, 4367.50012708
43676, 4367.60007501
43677, 4367.70017290
43678, 4367.80011392
43679, 4367.90017200
43680, 4368.00010204
43681, 4368.10017395
43682, 4368.20007300
43683, 4368.30006790
43684, 4368.40006995
43685, 4368.50006700
43686, 4368.60006905
43687, 4368.70017099
43688, 4368.80017400
43689, 4368.90010905
43690, 4369.00008106
43691, 4369.10007191
43692, 4369.20006990
43693, 4369.30010891
43694, 4369.40011501
43695, 4369.50011206
43696, 4369.60011506
43697, 4369.70017910
43698, 4369.80017304
43699, 4369.90007901
43700, 4370.00007200
43701, 4370.10017610
43702, 4370.20007706
43703, 4370.30010700
43704, 4370.40017605
43705, 4370.50017190
43706, 4370.60007095
43707, 4370.70006990
43708, 4370.80007100
43709, 4370.90017390
43710, 4371.00007010
43711, 4371.10006189
43712, 4371.20016909
43713, 4371.30017591
43714, 4371.40012002
43715, 4371.50007296
43716, 4371.60017490
43717, 4371.70017695
43718, 4371.80007410
43719, 4371.90017700
43720, 4372.00007701
43721, 4372.10006905
43722, 4372.20007396
43723, 4372.30007696
43724, 4372.40017796
43725, 4372.50011992
43726, 4372.60012698
43727, 4372.70017290
43728, 4372.80017209
43729, 4372.90013599
43730, 4373.00011396
43731, 4373.10007000
43732, 4373.20016098
43733, 4373.30013490
43734, 4373.40017605
43735, 4373.50007105
43736, 4373.60010409
43737, 4373.70011711
43738, 4373.80012798
43739, 4373.90009093
43740, 4374.00007701
43741, 4374.10017705
43742, 4374.20017409
43743, 4374.30011106
43744, 4374.40017700
43745, 4374.50007796
43746, 4374.60007095
43747, 4374.70007110
43748, 4374.80010509
43749, 4374.90006995
43750, 4375.00016999
43751, 4375.10010910
43752, 4375.20009804
43753, 4375.30007505
43754, 4375.40017605
43755, 4375.50011301
43756, 4375.60007501
43757, 4375.70017695
43758, 4375.80017304
43759, 4375.90007710
43760, 4376.00007701
43761, 4376.10007501
43762, 4376.20017290
43763, 4376.30007696
43764, 4376.40007305
43765, 4376.50011301
43766, 4376.60007501
43767, 4376.70007491
43768, 4376.80017400
43769, 4376.90017700
43770, 4377.00007796
43771, 4377.10007191
43772, 4377.20006800
43773, 4377.30015397
43774, 4377.40007496
43775, 4377.50007296
43776, 4377.60017610
43777, 4377.70017600
43778, 4377.80008006
43779, 4377.90012288
43780, 4378.00007391
43781, 4378.10007405
43782, 4378.20007110
43783, 4378.30007195
43784, 4378.40007210
43785, 4378.50017309
43786, 4378.60007501
43787, 4378.70010900
43788, 4378.80007291
43789, 4378.90010905
43790, 4379.00007296
43791, 4379.10010505
43792, 4379.20005894
43793, 4379.30006003
43794, 4379.40006089
43795, 4379.50009799
43796, 4379.60007906
43797, 4379.70008206
43798, 4379.80007410
43799, 4379.90008712
43800, 4380.00006509
43801, 4380.10006905
43802, 4380.20008206
43803, 4380.30009007
43804, 4380.40007901
43805, 4380.50008798
43806, 4380.60008788
43807, 4380.70008802
43808, 4380.80009294
43809, 4380.90007591
43810, 4381.00006890
43811, 4381.10017395
43812, 4381.20007205
43813, 4381.30017710
43814, 4381.40017796
43815, 4381.50017309
43816, 4381.60013700
43817, 4381.70017791
43818, 4381.80011201
43819, 4381.90017605
43820, 4382.00017190
43821, 4382.10017395
43822, 4382.20007300
43823, 4382.30017209
43824, 4382.40012789
43825, 4382.50016999
43826, 4382.60017490
43827, 4382.70017409
43828, 4382.80017090
43829, 4382.90007496
43830, 4383.00006795
43831, 4383.10017300
43832, 4383.20007491
43833, 4383.30016708
43834, 4383.40017390
43835, 4383.50007200
43836, 4383.60017109
43837, 4383.70017195
43838, 4383.80017304
43839, 4383.90011096
43840, 4384.00018311
43841, 4384.10008502
43842, 4384.20017195
43843, 4384.30011010
43844, 4384.40010691
43845, 4384.50007010
43846, 4384.60010600
43847, 4384.70007706
43848, 4384.80017710
43849, 4384.90017200
43850, 4385.00007391
43851, 4385.10007000
43852, 4385.20006704
43853, 4385.30013990
43854, 4385.40015197
43855, 4385.50017595
43856, 4385.60014510
43857, 4385.70010900
43858, 4385.80010390
43859, 4385.90016389
43860, 4386.00008297
43861, 4386.10017610
43862, 4386.20010209
43863, 4386.30017209
43864, 4386.40009999
43865, 4386.50017595
43866, 4386.60007095
43867, 4386.70017695
43868, 4386.80007005
43869, 4386.90017509
43870, 4387.00012994
43871, 4387.10017204
43872, 4387.20010900
43873, 4387.30014205
43874, 4387.40015888
43875, 4387.50007200
43876, 4387.60007691
43877, 4387.70017290
43878, 4387.80017591
43879, 4387.90017509
43880, 4388.00010204
43881, 4388.10007191
43882, 4388.20017409
43883, 4388.30011296
43884, 4388.40017509
43885, 4388.50007200
43886, 4388.60006690
43887, 4388.70016909
43888, 4388.80017209
43889, 4388.90017200
43890, 4389.00017691
43891, 4389.10007310
43892, 4389.20006800
43893, 4389.30013204
43894, 4389.40016389
43895, 4389.50007200
43896, 4389.60006905
43897, 4389.70011497
43898, 4389.80007100
43899, 4389.90012789
43900, 4390.00017691
43901, 4390.10012889
43902, 4390.20013905
43903, 4390.30007100
43904, 4390.40006804
43905, 4390.50012708
43906, 4390.60013103
43907, 4390.70011902
43908, 4390.80012703
43909, 4390.90009308
43910, 4391.00010300
43911, 4391.10013199
43912, 4391.20017695
43913, 4391.30017495
43914, 4391.40017390
43915, 4391.50011611
43916, 4391.60011506
43917, 4391.70006990
43918, 4391.80016994
43919, 4391.90007210
43920, 4392.00007105
43921, 4392.10017109
43922, 4392.20017195
43923, 4392.30017400
43924, 4392.40010905
43925, 4392.50017405
43926, 4392.60008097
43927, 4392.70007110
43928, 4392.80017495
43929, 4392.90007401
43930, 4393.00006604
43931, 4393.10006905
43932, 4393.20006704
43933, 4393.30012488
43934, 4393.40006304
43935, 4393.50008893
43936, 4393.60016108
43937, 4393.70017600
43938, 4393.80017710
43939, 4393.90008593
43940, 4394.00010610
43941, 4394.10013604
43942, 4394.20008612
43943, 4394.30017591
43944, 4394.40007591
43945, 4394.50006890
43946, 4394.60017610
43947, 4394.70017290
43948, 4394.80017400
43949, 4394.90007305
43950, 4395.00010705
43951, 4395.10010910
43952, 4395.20010710
43953, 4395.30017304
43954, 4395.40018010
43955, 4395.50007296
43956, 4395.60017705
43957, 4395.70017290
43958, 4395.80011606
43959, 4395.90009999
43960, 4396.00010800
43961, 4396.10011411
43962, 4396.20017600
43963, 4396.30011201
43964, 4396.40010905
43965, 4396.50010800
43966, 4396.60013604
43967, 4396.70010805
43968, 4396.80017591
43969, 4396.90017295
43970, 4397.00018001
43971, 4397.10014296
43972, 4397.20014000
43973, 4397.30016899
43974, 4397.40009999
43975, 4397.50010705
43976, 4397.60011196
43977, 4397.70007300
43978, 4397.80011106
43979, 4397.90007210
43980, 4398.00017190
43981, 4398.10017705
43982, 4398.20010710
43983, 4398.30017304
43984, 4398.40017700
43985, 4398.50007606
43986, 4398.60010910
43987, 4398.70010805
43988, 4398.80017591
43989, 4398.90017700
43990, 4399.00007296
43991, 4399.10006690
43992, 4399.20006490
43993, 4399.30010104
43994, 4399.40010500
43995, 4399.50010896
43996, 4399.60017705
43997, 4399.70017409
43998, 4399.80017495
43999, 4399.90007305
44000, 4400.00006700
44001, 4400.10012102
44002, 4400.20017600
44003, 4400.30017400
44004, 4400.40017605
44005, 4400.50011206
44006, 4400.60017610
44007, 4400.70013690
44008, 4400.80008507
44009, 4400.90011096
44010, 4401.00017500
44011, 4401.10017705
44012, 4401.20011306
44013, 4401.30017710
44014, 4401.40014291
44015, 4401.50006390
44016, 4401.60017395
44017, 4401.70017791
44018, 4401.80017805
44019, 4401.90017796
44020, 4402.00007200
44021, 4402.10007405
44022, 4402.20006895
44023, 4402.30010700
44024, 4402.40017200
44025, 4402.50017309
44026, 4402.60008001
44027, 4402.70007110
44028, 4402.80017710
44029, 4402.90011406
44030, 4403.00006890
44031, 4403.10010910
44032, 4403.20012093
44033, 4403.30008698
44034, 4403.40010595
44035, 4403.50008011
44036, 4403.60010409
44037, 4403.70013499
44038, 4403.80017805
44039, 4403.90017796
44040, 4404.00013804
44041, 4404.10010195
44042, 4404.20010209
44043, 4404.30017805
44044, 4404.40017700
44045, 4404.50011206
44046, 4404.60011196
44047, 4404.70006990
44048, 4404.80017090
44049, 4404.90012789
44050, 4405.00017500
44051, 4405.10011196
44052, 4405.20010996
44053, 4405.30008197
44054, 4405.40017509
44055, 4405.50009298
44056, 4405.60010505
44057, 4405.70017505
44058, 4405.80017996
44059, 4405.90013099
44060, 4406.00010991
44061, 4406.10017705
44062, 4406.20011091
44063, 4406.30017304
44064, 4406.40011001
44065, 4406.50017500
44066, 4406.60017800
44067, 4406.70017695
44068, 4406.80017710
44069, 4406.90011311
44070, 4407.00010896
44071, 4407.10013509
44072, 4407.20017695
44073, 4407.30011106
44074, 4407.40017509
44075, 4407.50006604
44076, 4407.60017705
44077, 4407.70007300
44078, 4407.80017209
44079, 4407.90017390
44080, 4408.00007391
44081, 4408.10017610
44082, 4408.20007205
44083, 4408.30017591
44084, 4408.40017605
44085, 4408.50007606
44086, 4408.60011005
44087, 4408.70017505
44088, 4408.80010200
44089, 4408.90017509
44090, 4409.00017691
44091, 4409.10007906
44092, 4409.20006800
44093, 4409.30017304
44094, 4409.40007401
44095, 4409.50007796
44096, 4409.60010409
44097, 4409.70009995
44098, 4409.80017591
44099, 4409.90017605
44100, 4410.00007296
44101, 4410.10007000
44102, 4410.20017600
44103, 4410.30011010
44104, 4410.40013599
44105, 4410.50007296
44106, 4410.60017490
44107, 4410.70017791
44108, 4410.80017710
44109, 4410.90007305
44110, 4411.00006795
44111, 4411.10016489
44112, 4411.20008707
44113, 4411.30017304
44114, 4411.40017796
44115, 4411.50015807
44116, 4411.60017610
44117, 4411.70011711
44118, 4411.80017400
44119, 4411.90007305
44120, 4412.00007796
44121, 4412.10017490
44122, 4412.20017791
44123, 4412.30017805
44124, 4412.40017295
44125, 4412.50017500
44126, 4412.60007811
44127, 4412.70006895
44128, 4412.80017591
44129, 4412.90011311
44130, 4413.00010705
44131, 4413.10017705
44132, 4413.20007396
44133, 4413.30010605
44134, 4413.40007210
44135, 4413.50006008
44136, 4413.60006189
44137, 4413.70017505
44138, 4413.80011106
44139, 4413.90007305
44140, 4414.00017595
44141, 4414.10017204
44142, 4414.20017195
44143, 4414.30010605
44144, 4414.40011191
44145, 4414.50007010
44146, 4414.60007000
44147, 4414.70010400
44148, 4414.80011010
44149, 4414.90017509
44150, 4415.00017309
44151, 4415.10017991
44152, 4415.20011306
44153, 4415.30013609
44154, 4415.40011191
44155, 4415.50010896
44156, 4415.60015893
44157, 4415.70017290
44158, 4415.80010509
44159, 4415.90017009
44160, 4416.00007510
44161, 4416.10007191
44162, 4416.20017505
44163, 4416.30017495
44164, 4416.40011096
44165, 4416.50013590
44166, 4416.60010290
44167, 4416.70011210
44168, 4416.80017495
44169, 4416.90011311
44170, 4417.00007391
44171, 4417.10010695
44172, 4417.20017505
44173, 4417.30008698
44174, 4417.40010190
44175, 4417.50017405
44176, 4417.60011005
44177, 4417.70017099
44178, 4417.80007792
44179, 4417.90007806
44180, 4418.00017691
44181, 4418.10011101
44182, 4418.20007491
44183, 4418.30007100
44184, 4418.40006995
44185, 4418.50017500
44186, 4418.60017610
44187, 4418.70017695
44188, 4418.80007505
44189, 4418.90007496
44190, 4419.00007010
44191, 4419.10006905
44192, 4419.20006990
44193, 4419.30017400
44194, 4419.40007591
44195, 4419.50007010
44196, 4419.60007596
44197, 4419.70007110
44198, 4419.80017090
44199, 4419.90017295
44200, 4420.00017691
44201, 4420.10017705
44202, 4420.20017791
44203, 4420.30017495
44204, 4420.40017509
44205, 4420.50017405
44206, 4420.60007310
44207, 4420.70006800
44208, 4420.80006909
44209, 4420.90017200
44210, 4421.00011301
44211, 4421.10017300
44212, 4421.20010805
44213, 4421.30007100
44214, 4421.40007496
44215, 4421.50006890
44216, 4421.60008502
44217, 4421.70006800
44218, 4421.80007005
44219, 4421.90007305
44220, 4422.00006795
44221, 4422.10007405
44222, 4422.20011091
44223, 4422.30012202
44224, 4422.40007210
44225, 4422.50012803
44226, 4422.60007095
44227, 4422.70007110
44228, 4422.80013299
44229, 4422.90017200
44230, 4423.00007200
44231, 4423.10018802
44232, 4423.20007992
44233, 4423.30017591
44234, 4423.40007806
44235, 4423.50007105
44236, 4423.60014105
44237, 4423.70017505
44238, 4423.80007410
44239, 4423.90019107
44240, 4424.00007510
44241, 4424.10010910
44242, 4424.20011210
44243, 4424.30007601
44244, 4424.40007305
44245, 4424.50006890
44246, 4424.60007596
44247, 4424.70017195
44248, 4424.80007911
44249, 4424.90011907
44250, 4425.00017691
44251, 4425.10007596
44252, 4425.20007300
44253, 4425.30006790
44254, 4425.40006995
44255, 4425.50017405
44256, 4425.60006404
44257, 4425.70010710
44258, 4425.80006790
44259, 4425.90017295
44260, 4426.00007296
44261, 4426.10017610
44262, 4426.20017099
44263, 4426.30010700
44264, 4426.40017390
44265, 4426.50017595
44266, 4426.60017490
44267, 4426.70007396
44268, 4426.80012894
44269, 4426.90017200
44270, 4427.00007296
44271, 4427.10006905
44272, 4427.20017505
44273, 4427.30017710
44274, 4427.40017891
44275, 4427.50017405
44276, 4427.60017300
44277, 4427.70007610
44278, 4427.80007696
44279, 4427.90017700
44280, 4428.00011611
44281, 4428.10017109
44282, 4428.20017290
44283, 4428.30007291
44284, 4428.40011191
44285, 4428.50007010
44286, 4428.60003400
44287, 4428.70006990
44288, 4428.80017495
44289, 4428.90007806
44290, 4429.00007510
44291, 4429.10011506
44292, 4429.20017409
44293, 4429.30007601
44294, 4429.40017509
44295, 4429.50007796
44296, 4429.60012293
44297, 4429.70007396
44298, 4429.80014110
44299, 4429.90011001
44300, 4430.00007391
44301, 4430.10007000
44302, 4430.20013189
44303, 4430.30007696
44304, 4430.40007496
44305, 4430.50007105
44306, 4430.60017395
44307, 4430.70017409
44308, 4430.80017710
44309, 4430.90007591
44310, 4431.00011301
44311, 4431.10009289
44312, 4431.20006299
44313, 4431.30017090
44314, 4431.40007210
44315, 4431.50010490
44316, 4431.60013008
44317, 4431.70007491
44318, 4431.80017591
44319, 4431.90017796
44320, 4432.00007701
44321, 4432.10007405
44322, 4432.20017290
44323, 4432.30011606
44324, 4432.40007710
44325, 4432.50011301
44326, 4432.60007811
44327, 4432.70011306
44328, 4432.80011201
44329, 4432.90011001
44330, 4433.00007510
44331, 4433.10010695
44332, 4433.20011902
44333, 4433.30011010
44334, 4433.40011096
44335, 4433.50010991
44336, 4433.60013795
44337, 4433.70016193
44338, 4433.80011892
44339, 4433.90014100
44340, 4434.00009203
44341, 4434.10007596
44342, 4434.20007110
44343, 4434.30011010
44344, 4434.40010810
44345, 4434.50017405
44346, 4434.60012507
44347, 4434.70011401
44348, 4434.80007410
44349, 4434.90017700
44350, 4435.00017810
44351, 4435.10017395
44352, 4435.20007610
44353, 4435.30011201
44354, 4435.40007401
44355, 4435.50010800
44356, 4435.60010791
44357, 4435.70006704
44358, 4435.80007100
44359, 4435.90007305
44360, 4436.00010490
44361, 4436.10008311
44362, 4436.20017505
44363, 4436.30011296
44364, 4436.40017605
44365, 4436.50017405
44366, 4436.60007691
44367, 4436.70010495
44368, 4436.80013609
44369, 4436.90007806
44370, 4437.00011110
44371, 4437.10010600
44372, 4437.20017290
44373, 4437.30007696
44374, 4437.40006995
44375, 4437.50010705
44376, 4437.60006809
44377, 4437.70015311
44378, 4437.80016088
44379, 4437.90006995
44380, 4438.00010610
44381, 4438.10007191
44382, 4438.20007110
44383, 4438.30010509
44384, 4438.40013409
44385, 4438.50007510
44386, 4438.60007405
44387, 4438.70008492
44388, 4438.80010104
44389, 4438.90008712
44390, 4439.00008202
44391, 4439.10008001
44392, 4439.20008397
44393, 4439.30007696
44394, 4439.40006709
44395, 4439.50007200
44396, 4439.60008001
44397, 4439.70017505
44398, 4439.80015898
44399, 4439.90017509
44400, 4440.00007510
44401, 4440.10017109
44402, 4440.20017791
44403, 4440.30017304
44404, 4440.40017796
44405, 4440.50007391
44406, 4440.60017395
44407, 4440.70017409
44408, 4440.80007601
44409, 4440.90006995
44410, 4441.00007510
44411, 4441.10006309
44412, 4441.20017290
44413, 4441.30007601
44414, 4441.40017509
44415, 4441.50017309
44416, 4441.60018301
44417, 4441.70017290
44418, 4441.80017710
44419, 4441.90017796
44420, 4442.00017595
44421, 4442.10007501
44422, 4442.20017099
44423, 4442.30017304
44424, 4442.40007210
44425, 4442.50017595
44426, 4442.60017800
44427, 4442.70017409
44428, 4442.80008006
44429, 4442.90017200
44430, 4443.00017309
44431, 4443.10007191
44432, 4443.20006895
44433, 4443.30006790
44434, 4443.40006804
44435, 4443.50007296
44436, 4443.60017204
44437, 4443.70017409
44438, 4443.80016708
44439, 4443.90017295
44440, 4444.00007296
44441, 4444.10017204
44442, 4444.20017290
44443, 4444.30017304
44444, 4444.40017295
44445, 4444.50017309
44446, 4444.60007095
44447, 4444.70012593
44448, 4444.80013204
44449, 4444.90007210
44450, 4445.00017595
44451, 4445.10017705
44452, 4445.20007300
44453, 4445.30013609
44454, 4445.40013695
44455, 4445.50017500
44456, 4445.60007501
44457, 4445.70007300
44458, 4445.80014205
44459, 4445.90017509
44460, 4446.00007391
44461, 4446.10016704
44462, 4446.20011401
44463, 4446.30017304
44464, 4446.40007305
44465, 4446.50017500
44466, 4446.60017800
44467, 4446.70011401
44468, 4446.80017591
44469, 4446.90017605
44470, 4447.00007391
44471, 4447.10017300
44472, 4447.20017791
44473, 4447.30017304
44474, 4447.40017700
44475, 4447.50012589
44476, 4447.60017490
44477, 4447.70017409
44478, 4447.80016804
44479, 4447.90017891
44480, 4448.00007510
44481, 4448.10017300
44482, 4448.20017409
44483, 4448.30017304
44484, 4448.40007496
44485, 4448.50006795
44486, 4448.60017204
44487, 4448.70007205
44488, 4448.80007195
44489, 4448.90006900
44490, 4449.00010896
44491, 4449.10017490
44492, 4449.20006800
44493, 4449.30010605
44494, 4449.40010905
44495, 4449.50011206
44496, 4449.60010695
44497, 4449.70010591
44498, 4449.80013895
44499, 4449.90017509
44500, 4450.00017810
44501, 4450.10011005
44502, 4450.20011210
44503, 4450.30017304
44504, 4450.40017295
44505, 4450.50007105
44506, 4450.60010195
44507, 4450.70010996
44508, 4450.80017710
44509, 4450.90007305
44510, 4451.00017405
44511, 4451.10014606
44512, 4451.20017290
44513, 4451.30017591
44514, 4451.40017390
44515, 4451.50011492
44516, 4451.60017490
44517, 4451.70017791
44518, 4451.80014300
44519, 4451.90017009
44520, 4452.00010300
44521, 4452.10013103
44522, 4452.20017290
44523, 4452.30017304
